"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","ccn.ac"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","nnx.bc"
"<java.io.OutputStream: void write(byte[])>","[B@c74f9a6"
"<android.app.Activity: void setContentView(int)>","2130903077"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound --14"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound .."
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","Mission 1"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","Mission 1"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","Mission 1"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.view.View: void setBackgroundResource(int)>","2130837504"
"<android.widget.TextView: void setText(java.lang.CharSequence)>","?"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","go to gameBoard"
"<android.util.Log: int w(java.lang.String,java.lang.String)>","closing story Board","--------------closing Story Board **"
"<android.util.Log: int w(java.lang.String,java.lang.String)>","SoundManager.bgm","!= null"
"<android.util.Log: int w(java.lang.String,java.lang.String)>","bgm.isPlaying()","true"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","openning GameBoard"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","person id :: 0"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","person id :: 0"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","person id :: 4"
"<android.util.Log: int w(java.lang.String,java.lang.String)>","scaled_x","1.2047341"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","person id :: 0"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","java.lang.String>>>>>>>>>>>>>","2"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","person id :: 0"
"<android.util.Log: int w(java.lang.String,java.lang.String)>","closeing Result Borad","---------------closing result board"
"<android.os.Handler: boolean sendEmptyMessage(int)>","101"
"<android.view.View: void setVisibility(int)>","8"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","java.lang.String>>>>>>>>>>>>>","play background music"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound --20"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound .."
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","0.0"
